date,price
2015-05-20 00:45:00.000,2123.75
2015-05-20 00:56:15.000,2125
2015-05-20 01:07:30.000,2124.75
2015-05-20 01:18:45.000,2124.25
2015-05-20 01:30:00.000,2123.25
2015-05-20 01:41:15.000,2125
2015-05-20 01:52:30.000,2125.25
2015-05-20 02:03:45.000,2125.75
2015-05-20 02:15:00.000,2125.25
2015-05-20 02:26:15.000,2125.75
2015-05-20 02:37:30.000,2124.5
2015-05-20 02:48:45.000,2124
2015-05-20 03:00:00.000,2122.75
2015-05-20 03:11:15.000,2122.75
2015-05-20 03:22:30.000,2123.25
2015-05-20 03:33:45.000,2122.5
2015-05-20 03:45:00.000,2122
2015-05-20 03:56:15.000,2123.25
2015-05-20 04:07:30.000,2124
2015-05-20 04:18:45.000,2124
2015-05-20 04:30:00.000,2123.25
2015-05-20 04:41:15.000,2123.5
2015-05-20 04:52:30.000,2123.25
2015-05-20 05:03:45.000,2123.5
2015-05-20 05:15:00.000,2125
2015-05-20 05:26:15.000,2125.25
2015-05-20 05:37:30.000,2126
2015-05-20 05:48:45.000,2125.25
2015-05-20 06:00:00.000,2125.75
2015-05-20 06:11:15.000,2125.5
2015-05-20 06:22:30.000,2125.25
2015-05-20 06:33:45.000,2124.25
2015-05-20 06:45:00.000,2124
2015-05-20 06:56:15.000,2124.75
2015-05-20 07:07:30.000,2124.75
2015-05-20 07:18:45.000,2125
2015-05-20 07:30:00.000,2124.25
2015-05-20 07:41:15.000,2125.5
2015-05-20 07:52:30.000,2125.5
2015-05-20 08:03:45.000,2125
2015-05-20 08:15:00.000,2126.5
2015-05-20 08:26:15.000,2121.5
2015-05-20 08:37:30.000,2120.5
2015-05-20 08:48:45.000,2120.25
2015-05-20 09:00:00.000,2123.25
2015-05-20 09:11:15.000,2124
2015-05-20 09:22:30.000,2124.5
2015-05-20 09:33:45.000,2125.75
2015-05-20 09:45:00.000,2124.75
2015-05-20 09:56:15.000,2123.5
2015-05-20 10:07:30.000,2124.5
2015-05-20 10:18:45.000,2123.75
2015-05-20 10:30:00.000,2123
2015-05-20 10:41:15.000,2121.75
2015-05-20 10:52:30.000,2122.25
2015-05-20 11:03:45.000,2123.25
2015-05-20 11:15:00.000,2124.5
2015-05-20 11:26:15.000,2124
2015-05-20 11:37:30.000,2123
2015-05-20 11:48:45.000,2123.5
2015-05-20 12:00:00.000,2122
2015-05-20 12:11:15.000,2122.5
2015-05-20 12:22:30.000,2123.25
2015-05-20 12:33:45.000,2121.5
2015-05-20 12:45:00.000,2122.5
2015-05-20 12:56:15.000,2124.75
2015-05-20 13:07:30.000,2127.5
2015-05-20 13:18:45.000,2131.5
2015-05-20 13:30:00.000,2128.75
2015-05-20 13:41:15.000,2128.5
2015-05-20 13:52:30.000,2127.5
2015-05-20 14:03:45.000,2126.75
2015-05-20 14:15:00.000,2124
2015-05-20 14:26:15.000,2123.75
2015-05-20 14:37:30.000,2124.75
2015-05-20 14:48:45.000,2123
2015-05-20 15:00:00.000,2123
2015-05-20 15:11:15.000,2122.5
2015-05-20 15:22:30.000,2122.5
2015-05-20 15:33:45.000,2121.75
2015-05-20 15:45:00.000,2121.5
2015-05-20 15:56:15.000,2120.25
2015-05-20 16:07:30.000,2120.5
2015-05-20 16:52:30.000,2119.75
2015-05-20 17:03:45.000,2116.25
2015-05-20 17:15:00.000,2117
2015-05-20 17:26:15.000,2116.75
2015-05-20 17:37:30.000,2117.5
2015-05-20 17:48:45.000,2117.75
2015-05-20 18:00:00.000,2118
2015-05-20 18:11:15.000,2117.5
2015-05-20 18:22:30.000,2117.25
2015-05-20 18:33:45.000,2117
2015-05-20 18:45:00.000,2117.75
2015-05-20 18:56:15.000,2117.75
2015-05-20 19:07:30.000,2117.75
2015-05-20 19:18:45.000,2118.25
2015-05-20 19:30:00.000,2118.5
2015-05-20 19:41:15.000,2118.75
2015-05-20 19:52:30.000,2118.25
2015-05-20 20:03:45.000,2118.5
2015-05-20 20:15:00.000,2118.5
2015-05-20 20:26:15.000,2118.25
2015-05-20 20:37:30.000,2118
2015-05-20 20:48:45.000,2117.25
2015-05-20 21:00:00.000,2117
2015-05-20 21:11:15.000,2117.25
2015-05-20 21:22:30.000,2117.25
2015-05-20 21:33:45.000,2118
2015-05-20 21:45:00.000,2118.25
2015-05-20 21:56:15.000,2118.25
2015-05-20 22:07:30.000,2118
2015-05-20 22:18:45.000,2118.25
2015-05-20 22:30:00.000,2118.5
2015-05-20 22:41:15.000,2118.5
2015-05-20 22:52:30.000,2118.5
2015-05-20 23:03:45.000,2118.5
2015-05-20 23:15:00.000,2118.5
2015-05-20 23:26:15.000,2118.75
2015-05-20 23:37:30.000,2118.5
2015-05-20 23:48:45.000,2118.75
2015-05-21 00:00:00.000,2118.5
2015-05-21 00:11:15.000,2118.5
2015-05-21 00:22:30.000,2118.75
2015-05-21 00:33:45.000,2119.25
2015-05-21 00:45:00.000,2119
2015-05-21 00:56:15.000,2119.75
2015-05-21 01:07:30.000,2119.25
2015-05-21 01:18:45.000,2118
2015-05-21 01:30:00.000,2118.75
2015-05-21 01:41:15.000,2118.25
2015-05-21 01:52:30.000,2119.5
2015-05-21 02:03:45.000,2118.25
2015-05-21 02:15:00.000,2118.25
2015-05-21 02:26:15.000,2118
2015-05-21 02:37:30.000,2117
2015-05-21 02:48:45.000,2117.5
2015-05-21 03:00:00.000,2119.5
2015-05-21 03:11:15.000,2118
2015-05-21 03:22:30.000,2118
2015-05-21 03:33:45.000,2118
2015-05-21 03:45:00.000,2117.75
2015-05-21 03:56:15.000,2118
2015-05-21 04:07:30.000,2118
2015-05-21 04:18:45.000,2117.5
2015-05-21 04:30:00.000,2118.25
2015-05-21 04:41:15.000,2118.25
2015-05-21 04:52:30.000,2117.75
2015-05-21 05:03:45.000,2118
2015-05-21 05:15:00.000,2118.25
2015-05-21 05:26:15.000,2117.75
2015-05-21 05:37:30.000,2118.25
2015-05-21 05:48:45.000,2118
2015-05-21 06:00:00.000,2118.25
2015-05-21 06:11:15.000,2118.75
2015-05-21 06:22:30.000,2120.25
2015-05-21 06:33:45.000,2120.25
2015-05-21 06:45:00.000,2120
2015-05-21 06:56:15.000,2119.75
2015-05-21 07:07:30.000,2119.5
2015-05-21 07:18:45.000,2119.5
2015-05-21 07:30:00.000,2119.75
2015-05-21 07:41:15.000,2119
2015-05-21 07:52:30.000,2119.5
2015-05-21 08:03:45.000,2121.5
2015-05-21 08:15:00.000,2121.5
2015-05-21 08:26:15.000,2122
2015-05-21 08:37:30.000,2122.75
2015-05-21 08:48:45.000,2123
2015-05-21 09:00:00.000,2126
2015-05-21 09:11:15.000,2126.25
2015-05-21 09:22:30.000,2126.75
2015-05-21 09:33:45.000,2126.25
2015-05-21 09:45:00.000,2127.25
2015-05-21 09:56:15.000,2128
2015-05-21 10:07:30.000,2128
2015-05-21 10:18:45.000,2129.75
2015-05-21 10:30:00.000,2129
2015-05-21 10:41:15.000,2129
2015-05-21 10:52:30.000,2128.5
2015-05-21 11:03:45.000,2129
2015-05-21 11:15:00.000,2129.75
2015-05-21 11:26:15.000,2129.5
2015-05-21 11:37:30.000,2129.25
2015-05-21 11:48:45.000,2129
2015-05-21 12:00:00.000,2129.75
2015-05-21 12:11:15.000,2129
2015-05-21 12:22:30.000,2129
2015-05-21 12:33:45.000,2127
2015-05-21 12:45:00.000,2126
2015-05-21 12:56:15.000,2127.5
2015-05-21 13:07:30.000,2127.25
2015-05-21 13:18:45.000,2129
2015-05-21 13:30:00.000,2129.5
2015-05-21 13:41:15.000,2129.5
2015-05-21 13:52:30.000,2128.75
2015-05-21 14:03:45.000,2127.75
2015-05-21 14:15:00.000,2127.5
2015-05-21 14:26:15.000,2129.25
2015-05-21 14:37:30.000,2130.75
2015-05-21 14:48:45.000,2129
2015-05-21 15:00:00.000,2128.25
2015-05-21 15:11:15.000,2128.5
2015-05-21 15:22:30.000,2128.75
2015-05-21 15:33:45.000,2129
2015-05-21 15:45:00.000,2128.5
2015-05-21 15:56:15.000,2128.5
2015-05-21 16:07:30.000,2128.75
2015-05-21 16:52:30.000,2129
2015-05-21 17:03:45.000,2128.25
2015-05-21 17:15:00.000,2128.5
2015-05-21 17:26:15.000,2128.5
2015-05-21 17:37:30.000,2128.5
2015-05-21 17:48:45.000,2128.75
2015-05-21 18:00:00.000,2128.75
2015-05-21 18:11:15.000,2128.75
2015-05-21 18:22:30.000,2128.25
2015-05-21 18:33:45.000,2128
2015-05-21 18:45:00.000,2127.75
2015-05-21 18:56:15.000,2127.25
2015-05-21 19:07:30.000,2128
2015-05-21 19:18:45.000,2127.75
2015-05-21 19:30:00.000,2127.75
2015-05-21 19:41:15.000,2127.75
2015-05-21 19:52:30.000,2127.5
2015-05-21 20:03:45.000,2127.75
2015-05-21 20:15:00.000,2128.25
2015-05-21 20:26:15.000,2128
2015-05-21 20:37:30.000,2128.25
2015-05-21 20:48:45.000,2128.25
2015-05-21 21:00:00.000,2128.75
2015-05-21 21:11:15.000,2128.75
2015-05-21 21:22:30.000,2129.25
2015-05-21 21:33:45.000,2130.25
2015-05-21 21:45:00.000,2129.5
2015-05-21 21:56:15.000,2129.5
2015-05-21 22:07:30.000,2129.5
2015-05-21 22:18:45.000,2129.5
2015-05-21 22:30:00.000,2129.5
2015-05-21 22:41:15.000,2129.75
2015-05-21 22:52:30.000,2130
2015-05-21 23:03:45.000,2129.5
2015-05-21 23:15:00.000,2129.75
2015-05-21 23:26:15.000,2129.5
2015-05-21 23:37:30.000,2130.25
2015-05-21 23:48:45.000,2130.75
2015-05-22 00:00:00.000,2130.5
2015-05-22 00:11:15.000,2130.25
2015-05-22 00:22:30.000,2130.5
2015-05-22 00:33:45.000,2129.75
2015-05-22 00:45:00.000,2130.5
2015-05-22 00:56:15.000,2130
2015-05-22 01:07:30.000,2130.25
2015-05-22 01:18:45.000,2130
2015-05-22 01:30:00.000,2130
2015-05-22 01:41:15.000,2129.75
2015-05-22 01:52:30.000,2129.5
2015-05-22 02:03:45.000,2129
2015-05-22 02:15:00.000,2129.25
2015-05-22 02:26:15.000,2128.25
2015-05-22 02:37:30.000,2128.5
2015-05-22 02:48:45.000,2128.75
2015-05-22 03:00:00.000,2128.5
2015-05-22 03:11:15.000,2128.5
2015-05-22 03:22:30.000,2128.5
2015-05-22 03:33:45.000,2128
2015-05-22 03:45:00.000,2127.75
2015-05-22 03:56:15.000,2128.75
2015-05-22 04:07:30.000,2128
2015-05-22 04:18:45.000,2128
2015-05-22 04:30:00.000,2127.25
2015-05-22 04:41:15.000,2127.25
2015-05-22 04:52:30.000,2127.25
2015-05-22 05:03:45.000,2127
2015-05-22 05:15:00.000,2127
2015-05-22 05:26:15.000,2126.5
2015-05-22 05:37:30.000,2127.5
2015-05-22 05:48:45.000,2128.5
2015-05-22 06:00:00.000,2128.25
2015-05-22 06:11:15.000,2128.5
2015-05-22 06:22:30.000,2128.75
2015-05-22 06:33:45.000,2128.5
2015-05-22 06:45:00.000,2128.25
2015-05-22 06:56:15.000,2129
2015-05-22 07:07:30.000,2129
2015-05-22 07:18:45.000,2128.5
2015-05-22 07:30:00.000,2123.75
2015-05-22 07:41:15.000,2124
2015-05-22 07:52:30.000,2124.25
2015-05-22 08:03:45.000,2124.25
2015-05-22 08:15:00.000,2124.75
2015-05-22 08:26:15.000,2125.75
2015-05-22 08:37:30.000,2126.75
2015-05-22 08:48:45.000,2126.5
2015-05-22 09:00:00.000,2127.75
2015-05-22 09:11:15.000,2126
2015-05-22 09:22:30.000,2126.5
2015-05-22 09:33:45.000,2128.25
2015-05-22 09:45:00.000,2127.75
2015-05-22 09:56:15.000,2127.25
2015-05-22 10:07:30.000,2124.75
2015-05-22 10:18:45.000,2125.25
2015-05-22 10:30:00.000,2124.5
2015-05-22 10:41:15.000,2125
2015-05-22 10:52:30.000,2125.25
2015-05-22 11:03:45.000,2125.5
2015-05-22 11:15:00.000,2125.25
2015-05-22 11:26:15.000,2126.75
2015-05-22 11:37:30.000,2126.25
2015-05-22 11:48:45.000,2126.5
2015-05-22 12:00:00.000,2128.75
2015-05-22 12:11:15.000,2127.75
2015-05-22 12:22:30.000,2128
2015-05-22 12:33:45.000,2128.5
2015-05-22 12:45:00.000,2128.5
2015-05-22 12:56:15.000,2127
2015-05-22 13:07:30.000,2127
2015-05-22 13:18:45.000,2127.75
2015-05-22 13:30:00.000,2126.75
2015-05-22 13:41:15.000,2127
2015-05-22 13:52:30.000,2127.5
2015-05-22 14:03:45.000,2128
2015-05-22 14:15:00.000,2128.25
2015-05-22 14:26:15.000,2126.75
2015-05-22 14:37:30.000,2126
2015-05-22 14:48:45.000,2124.25
2015-05-22 15:00:00.000,2124.25
2015-05-22 15:11:15.000,2124.75
2015-05-22 15:22:30.000,2124.25
2015-05-22 15:33:45.000,2124.75
2015-05-22 15:45:00.000,2124.5
2015-05-22 15:56:15.000,2124.5
2015-05-22 16:07:30.000,2124.5
2015-05-24 16:52:30.000,2124.25
2015-05-24 17:03:45.000,2125.25
2015-05-24 17:15:00.000,2124.75
2015-05-24 17:26:15.000,2124.75
2015-05-24 17:37:30.000,2125
2015-05-24 17:48:45.000,2125.25
2015-05-24 18:00:00.000,2126
2015-05-24 18:11:15.000,2126
2015-05-24 18:22:30.000,2125
2015-05-24 18:33:45.000,2125.25
2015-05-24 18:45:00.000,2124.75
2015-05-24 18:56:15.000,2124.75
2015-05-24 19:07:30.000,2124.75
2015-05-24 19:18:45.000,2124.5
2015-05-24 19:30:00.000,2124.25
2015-05-24 19:41:15.000,2125
2015-05-24 19:52:30.000,2125.5
2015-05-24 20:03:45.000,2125.5
2015-05-24 20:15:00.000,2124
2015-05-24 20:26:15.000,2125
2015-05-24 20:37:30.000,2125.5
2015-05-24 20:48:45.000,2125.75
2015-05-24 21:00:00.000,2125.5
2015-05-24 21:11:15.000,2125.25
2015-05-24 21:22:30.000,2125.5
2015-05-24 21:33:45.000,2125.75
2015-05-24 21:45:00.000,2126.25
2015-05-24 21:56:15.000,2126.5
2015-05-24 22:07:30.000,2126.75
2015-05-24 22:18:45.000,2126
2015-05-24 22:30:00.000,2126.25
2015-05-24 22:41:15.000,2125.75
2015-05-24 22:52:30.000,2125.25
2015-05-24 23:03:45.000,2125.25
2015-05-24 23:15:00.000,2125.25
2015-05-24 23:26:15.000,2125.25
2015-05-24 23:37:30.000,2125.75
2015-05-24 23:48:45.000,2125.5
2015-05-25 00:00:00.000,2125.5
2015-05-25 00:11:15.000,2125
2015-05-25 00:22:30.000,2125
2015-05-25 00:33:45.000,2125.5
2015-05-25 00:45:00.000,2125.5
2015-05-25 00:56:15.000,2125.5
2015-05-25 01:07:30.000,2125.5
2015-05-25 01:18:45.000,2125
2015-05-25 01:30:00.000,2125.5
2015-05-25 01:41:15.000,2125.25
2015-05-25 01:52:30.000,2125
2015-05-25 02:03:45.000,2125.5
2015-05-25 02:15:00.000,2125
2015-05-25 02:26:15.000,2124
2015-05-25 02:37:30.000,2123.25
2015-05-25 02:48:45.000,2123
2015-05-25 03:00:00.000,2123.75
2015-05-25 03:11:15.000,2123.5
2015-05-25 03:22:30.000,2123.25
2015-05-25 03:33:45.000,2123.25
2015-05-25 03:45:00.000,2122.25
2015-05-25 03:56:15.000,2121
2015-05-25 04:07:30.000,2120.5
2015-05-25 04:18:45.000,2121
2015-05-25 04:30:00.000,2121
2015-05-25 04:41:15.000,2119
2015-05-25 04:52:30.000,2119
2015-05-25 05:03:45.000,2119.5
2015-05-25 05:15:00.000,2119.5
2015-05-25 05:26:15.000,2119.5
2015-05-25 05:37:30.000,2119.25
2015-05-25 05:48:45.000,2118.75
2015-05-25 06:00:00.000,2118.75
2015-05-25 06:11:15.000,2118.75
2015-05-25 06:22:30.000,2120.25
2015-05-25 06:33:45.000,2120.25
2015-05-25 06:45:00.000,2120.25
2015-05-25 06:56:15.000,2120.5
2015-05-25 07:07:30.000,2121
2015-05-25 07:18:45.000,2121.25
2015-05-25 07:30:00.000,2120.75
2015-05-25 07:41:15.000,2120.5
2015-05-25 07:52:30.000,2121
2015-05-25 08:03:45.000,2121.25
2015-05-25 08:15:00.000,2121.5
2015-05-25 08:26:15.000,2122
2015-05-25 08:37:30.000,2122.5
2015-05-25 08:48:45.000,2122.5
2015-05-25 09:00:00.000,2123.25
2015-05-25 09:11:15.000,2123.25
2015-05-25 09:22:30.000,2123.25
2015-05-25 09:33:45.000,2123.5
2015-05-25 09:45:00.000,2123.5
2015-05-25 09:56:15.000,2125
2015-05-25 10:07:30.000,2124.75
2015-05-25 10:18:45.000,2125
2015-05-25 10:30:00.000,2125.25
2015-05-25 10:41:15.000,2125
2015-05-25 10:52:30.000,2124.75
2015-05-25 11:03:45.000,2124.5
2015-05-25 11:15:00.000,2124
2015-05-25 11:26:15.000,2124.75
2015-05-25 11:37:30.000,2124.5
2015-05-25 11:48:45.000,2122.25
2015-05-25 16:52:30.000,2121.5
2015-05-25 17:03:45.000,2122
2015-05-25 17:15:00.000,2122.25
2015-05-25 17:26:15.000,2122.25
2015-05-25 17:37:30.000,2121
2015-05-25 17:48:45.000,2121.25
2015-05-25 18:00:00.000,2121.5
2015-05-25 18:11:15.000,2121.5
2015-05-25 18:22:30.000,2121.75
2015-05-25 18:33:45.000,2122
2015-05-25 18:45:00.000,2122.25
2015-05-25 18:56:15.000,2120.5
2015-05-25 19:07:30.000,2119.5
2015-05-25 19:18:45.000,2120.5
2015-05-25 19:30:00.000,2120.25
2015-05-25 19:41:15.000,2121
2015-05-25 19:52:30.000,2121
2015-05-25 20:03:45.000,2120.5
2015-05-25 20:15:00.000,2120.75
2015-05-25 20:26:15.000,2120.25
2015-05-25 20:37:30.000,2120.75
2015-05-25 20:48:45.000,2119.75
2015-05-25 21:00:00.000,2120.25
2015-05-25 21:11:15.000,2120.25
2015-05-25 21:22:30.000,2120.75
2015-05-25 21:33:45.000,2120.75
2015-05-25 21:45:00.000,2120
2015-05-25 21:56:15.000,2120.75
2015-05-25 22:07:30.000,2120.75
2015-05-25 22:18:45.000,2120.75
2015-05-25 22:30:00.000,2121.25
2015-05-25 22:41:15.000,2121.5
2015-05-25 22:52:30.000,2121
2015-05-25 23:03:45.000,2120.5
2015-05-25 23:15:00.000,2120.25
2015-05-25 23:26:15.000,2120.25
2015-05-25 23:37:30.000,2120.25
2015-05-25 23:48:45.000,2119.75
2015-05-26 00:00:00.000,2119.75
2015-05-26 00:11:15.000,2119.75
2015-05-26 00:22:30.000,2120
2015-05-26 00:33:45.000,2120.5
2015-05-26 00:45:00.000,2120
2015-05-26 00:56:15.000,2121.25
2015-05-26 01:07:30.000,2122.5
2015-05-26 01:18:45.000,2121.75
2015-05-26 01:30:00.000,2123
2015-05-26 01:41:15.000,2123
2015-05-26 01:52:30.000,2122.5
2015-05-26 02:03:45.000,2123.5
2015-05-26 02:15:00.000,2120.5
2015-05-26 02:26:15.000,2119
2015-05-26 02:37:30.000,2116
2015-05-26 02:48:45.000,2116
2015-05-26 03:00:00.000,2116
2015-05-26 03:11:15.000,2115.75
2015-05-26 03:22:30.000,2116
2015-05-26 03:33:45.000,2116
2015-05-26 03:45:00.000,2116.5
2015-05-26 03:56:15.000,2117
2015-05-26 04:07:30.000,2117.5
2015-05-26 04:18:45.000,2115.75
2015-05-26 04:30:00.000,2116.5
2015-05-26 04:41:15.000,2116.5
2015-05-26 04:52:30.000,2117
2015-05-26 05:03:45.000,2117
2015-05-26 05:15:00.000,2117.75
2015-05-26 05:26:15.000,2121.5
2015-05-26 05:37:30.000,2120.75
2015-05-26 05:48:45.000,2120.25
2015-05-26 06:00:00.000,2120
2015-05-26 06:11:15.000,2120.75
2015-05-26 06:22:30.000,2121
2015-05-26 06:33:45.000,2121.25
2015-05-26 06:45:00.000,2121.5
2015-05-26 06:56:15.000,2120.5
2015-05-26 07:07:30.000,2120.25
2015-05-26 07:18:45.000,2121.5
2015-05-26 07:30:00.000,2119.5
2015-05-26 07:41:15.000,2117
2015-05-26 07:52:30.000,2117.75
2015-05-26 08:03:45.000,2117.5
2015-05-26 08:15:00.000,2118.25
2015-05-26 08:26:15.000,2113.75
2015-05-26 08:37:30.000,2112
2015-05-26 08:48:45.000,2109.75
2015-05-26 09:00:00.000,2107.25
2015-05-26 09:11:15.000,2106.25
2015-05-26 09:22:30.000,2106
2015-05-26 09:33:45.000,2105.5
2015-05-26 09:45:00.000,2103
2015-05-26 09:56:15.000,2101.75
2015-05-26 10:07:30.000,2101
2015-05-26 10:18:45.000,2104
2015-05-26 10:30:00.000,2104.75
2015-05-26 10:41:15.000,2103.25
2015-05-26 10:52:30.000,2103.25
2015-05-26 11:03:45.000,2103.25
2015-05-26 11:15:00.000,2104.5
2015-05-26 11:26:15.000,2102.75
2015-05-26 11:37:30.000,2102.75
2015-05-26 11:48:45.000,2101
2015-05-26 12:00:00.000,2099.5
2015-05-26 12:11:15.000,2101.75
2015-05-26 12:22:30.000,2100.75
2015-05-26 12:33:45.000,2098.5
2015-05-26 12:45:00.000,2099
2015-05-26 12:56:15.000,2098.25
2015-05-26 13:07:30.000,2099.5
2015-05-26 13:18:45.000,2097.75
2015-05-26 13:30:00.000,2099
2015-05-26 13:41:15.000,2097
2015-05-26 13:52:30.000,2097.75
2015-05-26 14:03:45.000,2099
2015-05-26 14:15:00.000,2099.75
2015-05-26 14:26:15.000,2101.75
2015-05-26 14:37:30.000,2102.5
2015-05-26 14:48:45.000,2101.5
2015-05-26 15:00:00.000,2104.5
2015-05-26 15:11:15.000,2105.5
2015-05-26 15:22:30.000,2105.25
2015-05-26 15:33:45.000,2105.25
2015-05-26 15:45:00.000,2105.25
2015-05-26 15:56:15.000,2105.75
2015-05-26 16:07:30.000,2106
2015-05-26 16:52:30.000,2104.75
2015-05-26 17:03:45.000,2105
2015-05-26 17:15:00.000,2104.25
2015-05-26 17:26:15.000,2105.25
2015-05-26 17:37:30.000,2105
2015-05-26 17:48:45.000,2104.5
2015-05-26 18:00:00.000,2104
2015-05-26 18:11:15.000,2104.25
2015-05-26 18:22:30.000,2104.5
2015-05-26 18:33:45.000,2105.25
2015-05-26 18:45:00.000,2103.5
2015-05-26 18:56:15.000,2103.5
2015-05-26 19:07:30.000,2104.5
2015-05-26 19:18:45.000,2104
2015-05-26 19:30:00.000,2104.5
2015-05-26 19:41:15.000,2104.25
2015-05-26 19:52:30.000,2104.75
2015-05-26 20:03:45.000,2104.75
2015-05-26 20:15:00.000,2104.25
2015-05-26 20:26:15.000,2104.25
2015-05-26 20:37:30.000,2104
2015-05-26 20:48:45.000,2103.25
2015-05-26 21:00:00.000,2102.75
2015-05-26 21:11:15.000,2102.75
2015-05-26 21:22:30.000,2103.25
2015-05-26 21:33:45.000,2103.25
2015-05-26 21:45:00.000,2102.75
2015-05-26 21:56:15.000,2103.5
2015-05-26 22:07:30.000,2103.5
2015-05-26 22:18:45.000,2103.5
2015-05-26 22:30:00.000,2103.5
2015-05-26 22:41:15.000,2102.75
2015-05-26 22:52:30.000,2103
2015-05-26 23:03:45.000,2104
2015-05-26 23:15:00.000,2103.25
2015-05-26 23:26:15.000,2103.5
2015-05-26 23:37:30.000,2103.25
2015-05-26 23:48:45.000,2102.75
2015-05-27 00:00:00.000,2103
2015-05-27 00:11:15.000,2102
2015-05-27 00:22:30.000,2102.75
2015-05-27 00:33:45.000,2103.5
2015-05-27 00:45:00.000,2103.25
2015-05-27 00:56:15.000,2103.25
2015-05-27 01:07:30.000,2103.5
2015-05-27 01:18:45.000,2103.75
2015-05-27 01:30:00.000,2105
2015-05-27 01:41:15.000,2104.25
2015-05-27 01:52:30.000,2105
2015-05-27 02:03:45.000,2102.75
2015-05-27 02:15:00.000,2103.25
2015-05-27 02:26:15.000,2104
2015-05-27 02:37:30.000,2103
2015-05-27 02:48:45.000,2102.5
2015-05-27 03:00:00.000,2102.5
2015-05-27 03:11:15.000,2102.5
2015-05-27 03:22:30.000,2102.5
2015-05-27 03:33:45.000,2104.25
2015-05-27 03:45:00.000,2104.5
2015-05-27 03:56:15.000,2104.5
2015-05-27 04:07:30.000,2106.25
2015-05-27 04:18:45.000,2106.5
2015-05-27 04:30:00.000,2107.5
2015-05-27 04:41:15.000,2106.25
2015-05-27 04:52:30.000,2106
2015-05-27 05:03:45.000,2105.75
2015-05-27 05:15:00.000,2105.5
2015-05-27 05:26:15.000,2105.75
2015-05-27 05:37:30.000,2106
2015-05-27 05:48:45.000,2106.5
2015-05-27 06:00:00.000,2106.5
2015-05-27 06:11:15.000,2106.5
2015-05-27 06:22:30.000,2106.75
2015-05-27 06:33:45.000,2106.5
2015-05-27 06:45:00.000,2107
2015-05-27 06:56:15.000,2108.25
2015-05-27 07:07:30.000,2108.25
2015-05-27 07:18:45.000,2109
2015-05-27 07:30:00.000,2108.25
2015-05-27 07:41:15.000,2107.75
2015-05-27 07:52:30.000,2106.5
2015-05-27 08:03:45.000,2106.5
2015-05-27 08:15:00.000,2106.25
2015-05-27 08:26:15.000,2106.25
2015-05-27 08:37:30.000,2108.5
2015-05-27 08:48:45.000,2112.75
2015-05-27 09:00:00.000,2111.5
2015-05-27 09:11:15.000,2112
2015-05-27 09:22:30.000,2112.25
2015-05-27 09:33:45.000,2112.5
2015-05-27 09:45:00.000,2113.75
2015-05-27 09:56:15.000,2114.5
2015-05-27 10:07:30.000,2114
2015-05-27 10:18:45.000,2114.5
2015-05-27 10:30:00.000,2116.5
2015-05-27 10:41:15.000,2117
2015-05-27 10:52:30.000,2116.75
2015-05-27 11:03:45.000,2116.5
2015-05-27 11:15:00.000,2116.5
2015-05-27 11:26:15.000,2115.5
2015-05-27 11:37:30.000,2115.75
2015-05-27 11:48:45.000,2115.75
2015-05-27 12:00:00.000,2118.25
2015-05-27 12:11:15.000,2118.5
2015-05-27 12:22:30.000,2118.75
2015-05-27 12:33:45.000,2118.5
2015-05-27 12:45:00.000,2118.75
2015-05-27 12:56:15.000,2120.5
2015-05-27 13:07:30.000,2119.25
2015-05-27 13:18:45.000,2120.25
2015-05-27 13:30:00.000,2119.5
2015-05-27 13:41:15.000,2119.75
2015-05-27 13:52:30.000,2120.75
2015-05-27 14:03:45.000,2122.25
2015-05-27 14:15:00.000,2122
2015-05-27 14:26:15.000,2122.25
2015-05-27 14:37:30.000,2123.25
2015-05-27 14:48:45.000,2121.25
2015-05-27 15:00:00.000,2121.25
2015-05-27 15:11:15.000,2120.75
2015-05-27 15:22:30.000,2120.25
2015-05-27 15:33:45.000,2120.25
2015-05-27 15:45:00.000,2120
2015-05-27 15:56:15.000,2120
2015-05-27 16:07:30.000,2120.25
2015-05-27 16:52:30.000,2121.25
2015-05-27 17:03:45.000,2120.5
2015-05-27 17:15:00.000,2120.5
2015-05-27 17:26:15.000,2120.5
2015-05-27 17:37:30.000,2120.75
2015-05-27 17:48:45.000,2120.75
2015-05-27 18:00:00.000,2120.75
2015-05-27 18:11:15.000,2120.5
2015-05-27 18:22:30.000,2121.25
2015-05-27 18:33:45.000,2121
2015-05-27 18:45:00.000,2120.5
2015-05-27 18:56:15.000,2121.5
2015-05-27 19:07:30.000,2120.5
2015-05-27 19:18:45.000,2120.5
2015-05-27 19:30:00.000,2120.75
2015-05-27 19:41:15.000,2121.25
2015-05-27 19:52:30.000,2121.25
2015-05-27 20:03:45.000,2121.5
2015-05-27 20:15:00.000,2121.25
2015-05-27 20:26:15.000,2120.75
2015-05-27 20:37:30.000,2120.75
2015-05-27 20:48:45.000,2120.5
2015-05-27 21:00:00.000,2120.75
2015-05-27 21:11:15.000,2120.75
2015-05-27 21:22:30.000,2120.5
2015-05-27 21:33:45.000,2120.75
2015-05-27 21:45:00.000,2120.25
2015-05-27 21:56:15.000,2120
2015-05-27 22:07:30.000,2119.5
2015-05-27 22:18:45.000,2119.5
2015-05-27 22:30:00.000,2119.5
